22.10.2024;18:08:57;14,6;14,5;0;29,3;8,0;18,8;8,0;0;0;0,0;2080;35,4;35,4;55,0;0;16656;17,1;58,4;70,0;60,0;0;256,3;120,0;120,0;0,00;0,00;65;36;125,5;125,0;6000;0;3;8;0;0;0;0;0;0;0;0;0;0;0;29,3;35,4;1;1;0;104;0;0;0;0,0;3744;0;0;0;
22.10.2024;18:09:57;14,6;14,5;0;29,4;8,0;18,9;8,0;0;0;0,0;2080;35,5;35,5;55,0;1;16400;17,0;60,0;70,0;60,0;0;283,5;120,0;120,0;0,00;0,00;65;36;125,1;125,0;6000;0;3;8;0;0;0;0;0;0;0;0;0;0;0;29,4;35,5;1;1;0;104;0;0;0;0,0;3744;0;0;0;
22.10.2024;18:10:57;14,6;14,5;0;32,9;8,0;18,9;8,0;0;0;0,0;2080;35,6;35,6;55,0;1;16400;16,9;59,7;70,0;60,0;0;312,9;120,0;120,0;0,00;0,00;65;36;125,2;125,0;6000;0;3;8;0;0;0;0;0;0;0;0;0;0;0;32,9;35,6;1;1;0;104;0;0;0;0,0;3744;0;0;0;
22.10.2024;18:11:57;14,6;14,5;0;31,8;8,0;18,9;8,0;0;0;0,0;2080;36,3;36,3;55,0;0;16656;16,9;57,4;70,0;60,0;0;343,0;120,0;120,0;0,00;0,00;65;36;125,8;125,0;6000;0;3;8;0;0;0;0;0;0;0;0;0;0;0;31,8;36,3;1;1;0;104;0;0;0;0,0;3744;0;0;0;
22.10.2024;18:12:57;14,6;14,5;0;30,6;8,0;18,9;8,0;0;0;0,0;2080;36,8;36,8;55,0;0;16656;16,8;56,9;70,0;60,0;0;341,3;120,0;120,0;0,00;0,00;65;36;125,8;125,0;6000;0;3;8;0;0;0;0;0;0;0;0;0;0;0;30,6;36,8;1;1;0;104;0;0;0;0,0;3744;0;0;0;
22.10.2024;18:13:57;14,6;14,5;0;30,5;8,0;18,9;8,0;0;0;0,0;2080;37,0;37,0;55,0;0;16656;17,0;58,0;70,0;60,0;94;320,3;332,1;735,0;12,78;80,00;51;44;123,7;127,6;6000;0;4;16;0;0;0;0;0;0;0;0;0;0;0;30,5;37,0;1;1;0;104;0;0;0;0,0;3744;0;0;0;
22.10.2024;18:14:57;14,6;14,5;0;30,5;8,0;18,8;8,0;0;0;0,0;2080;37,2;37,2;55,0;0;16656;16,8;59,4;70,0;60,0;90;313,1;361,3;720,0;14,24;80,00;54;44;131,4;132,5;6000;0;4;16;0;0;0;0;0;0;0;0;0;0;0;30,5;37,2;1;1;0;104;0;0;0;0,0;3744;0;0;0;
22.10.2024;18:15:57;14,6;14,5;0;33,9;8,0;18,9;8,0;0;0;0,0;2080;37,3;37,3;55,0;1;16400;17,0;60,7;70,0;60,0;90;343,6;388,1;720,0;14,78;80,00;54;45;133,2;133,3;6000;0;4;16;0;0;0;0;0;0;0;0;0;0;0;33,9;37,3;1;1;0;104;0;0;0;0,0;3744;0;0;0;
22.10.2024;18:16:57;14,6;14,5;0;34,6;8,0;18,9;8,0;0;0;0,0;2080;37,8;37,8;55,0;1;16400;17,1;58,7;70,0;60,0;100;407,4;413,6;750,0;14,63;80,00;66;45;138,6;136,4;6000;0;4;16;0;0;0;0;0;0;0;0;0;0;0;34,6;37,8;1;1;0;104;0;0;0;0,0;3744;0;0;0;
22.10.2024;18:17:57;14,6;14,5;0;32,7;8,0;18,9;8,0;0;0;0,0;2080;38,5;38,5;55,0;0;16656;17,0;57,8;70,0;60,0;100;463,6;438,3;750,0;13,19;80,00;76;47;140,1;141,4;6000;0;4;16;0;0;0;0;0;0;0;0;0;0;0;32,7;38,5;1;1;0;104;0;0;0;0,0;3744;0;0;0;
22.10.2024;18:18:57;14,6;14,5;0;31,8;8,0;18,9;8,0;0;0;0,0;2080;39,0;39,0;55,0;0;16656;17,0;58,6;70,0;60,0;94;493,0;461,2;735,0;12,00;80,00;56;49;140,9;142,2;6000;0;4;16;1;0;0;0;0;0;0;0;0;0;0;31,8;39,0;1;1;0;103;0;0;0;0,0;3744;0;0;0;
22.10.2024;18:19:57;14,6;14,4;0;34,5;8,0;18,9;8,0;0;0;0,0;2080;39,2;39,2;55,0;1;16400;16,9;61,8;70,0;60,0;86;521,0;480,0;710,0;9,60;80,00;53;48;138,5;137,3;6000;0;4;16;0;0;0;0;0;0;0;0;0;0;0;34,5;39,2;1;1;0;103;0;0;0;0,0;3744;0;0;0;
22.10.2024;18:20:57;14,6;14,4;0;36,1;8,0;18,9;8,0;0;0;0,0;2080;39,8;39,8;55,0;1;16400;17,1;61,0;70,0;60,0;86;509,5;497,1;710,0;10,35;80,00;53;47;133,5;133,6;6000;0;4;16;0;0;0;0;0;0;0;0;0;0;0;36,1;39,8;1;1;0;103;0;0;0;0,0;3744;0;0;0;
22.10.2024;18:21:57;14,6;14,4;0;36,1;8,0;18,8;8,0;0;0;0,0;2080;40,3;40,3;55,0;1;16400;17,1;59,9;70,0;60,0;100;502,2;514,3;750,0;13,33;80,00;56;49;134,7;136,0;6000;0;4;16;0;0;0;0;0;0;0;0;0;0;0;36,1;40,3;1;1;0;103;0;0;0;0,0;3744;0;0;0;
22.10.2024;18:22:57;14,6;14,4;0;36,0;8,0;18,9;8,0;0;0;0,0;2080;41,0;41,0;55,0;1;16400;17,0;59,8;70,0;60,0;100;511,1;531,9;750,0;13,95;80,00;77;48;140,4;141,3;6000;0;4;16;0;0;0;0;0;0;1;0;0;0;0;36,0;41,0;1;1;0;103;0;0;0;0,0;3744;0;0;0;
22.10.2024;18:23:57;14,6;14,4;0;35,9;8,0;18,9;8,0;0;0;0,0;2080;41,6;41,6;55,0;1;16400;16,9;60,1;70,0;60,0;94;520,7;547,4;735,0;14,01;80,00;56;50;141,7;142,0;6000;0;4;16;0;0;0;0;0;0;1;0;0;0;0;35,9;41,6;1;1;0;103;0;0;0;0,0;3744;0;0;0;
22.10.2024;18:24:57;14,5;14,4;0;35,9;8,0;18,9;8,0;0;0;0,0;2080;42,3;42,3;55,0;1;16400;16,9;60,5;70,0;60,0;100;529,1;562,0;750,0;15,19;80,00;77;48;142,5;143,2;6000;0;4;16;0;0;0;0;0;0;1;0;0;0;0;35,9;42,3;1;1;0;103;0;0;0;0,0;3744;0;0;0;
22.10.2024;18:25:57;14,5;14,4;0;35,8;8,0;18,9;8,0;0;0;0,0;2080;42,9;42,9;55,0;1;16400;17,0;60,9;70,0;60,0;100;548,0;576,0;750,0;15,44;80,00;77;48;144,0;144,7;6000;0;4;16;0;0;0;0;0;0;1;0;0;0;0;35,8;42,9;1;1;0;102;0;0;0;0,0;3744;0;0;0;
22.10.2024;18:26:57;14,5;14,4;0;35,8;8,0;18,9;8,0;0;0;0,0;2080;43,6;43,6;55,0;1;16400;17,1;61,4;70,0;60,0;94;570,7;587,9;735,0;14,82;80,00;56;51;142,9;142,2;6000;0;4;16;0;0;0;0;0;0;1;0;0;0;0;35,8;43,6;1;1;0;102;0;0;0;0,0;3744;0;0;0;
22.10.2024;18:27:57;14,5;14,4;0;35,8;8,0;19,0;8,0;0;0;0,0;2080;44,3;44,3;55,0;1;16400;17,2;62,1;70,0;60,0;94;571,1;599,4;735,0;15,61;80,00;56;50;140,3;142,3;6000;0;4;16;0;0;0;0;0;0;0;0;0;0;0;35,8;44,3;1;1;0;102;0;0;0;0,0;3744;0;0;0;
22.10.2024;18:28:57;14,5;14,3;0;35,7;8,0;19,0;8,0;0;0;0,0;2080;45,0;45,0;55,0;1;16400;16,8;62,8;70,0;60,0;94;572,4;609,4;735,0;16,41;80,00;56;50;139,6;140,6;6000;0;4;16;1;0;0;0;0;0;0;0;0;0;0;35,7;45,0;1;1;0;102;0;0;0;0,0;3744;0;0;0;
22.10.2024;18:29:57;14,5;14,3;0;35,7;8,0;19,0;8,0;0;0;0,0;2080;45,6;45,6;55,0;1;16400;17,1;63,4;70,0;60,0;90;574,2;617,8;720,0;16,76;80,00;54;49;137,8;137,6;6000;0;4;16;0;0;0;0;0;0;0;0;0;0;0;35,7;45,6;1;1;0;102;0;0;0;0,0;3744;0;0;0;
22.10.2024;18:30:57;14,5;14,3;0;35,6;8,0;19,0;8,0;0;0;0,0;2080;46,2;46,2;55,0;1;16400;16,8;64,1;70,0;60,0;86;580,1;625,4;710,0;15,59;80,00;53;48;135,2;135,5;6000;0;4;16;0;0;0;0;0;0;0;0;0;0;0;35,6;46,2;1;1;0;102;0;0;0;0,0;3744;0;0;0;
22.10.2024;18:31:57;14,5;14,3;0;35,6;8,0;19,0;8,0;0;0;0,0;2080;46,8;46,8;55,0;1;16400;17,1;64,8;70,0;60,0;86;586,7;631,6;710,0;15,60;80,00;53;47;134,3;133,1;6000;0;4;16;0;0;0;0;0;0;0;0;0;0;0;35,6;46,8;1;1;0;101;0;0;0;0,0;3744;0;0;0;
22.10.2024;18:32:57;14,5;14,2;0;35,7;8,0;18,9;8,0;0;0;0,0;2080;47,5;47,5;55,0;1;16400;17,0;65,3;70,0;60,0;82;568,9;637,0;700,0;15,60;80,00;52;48;131,1;131,3;6000;0;4;16;1;0;0;0;0;0;0;0;0;0;0;35,7;47,5;1;1;0;101;0;0;0;0,0;3744;0;0;0;
22.10.2024;18:33:57;14,5;14,3;0;35,7;8,0;19,0;8,0;0;0;0,0;2080;48,2;48,2;55,0;1;16400;17,0;65,9;70,0;60,0;82;576,2;641,7;700,0;15,60;80,00;52;47;130,8;130,1;6000;0;4;16;0;0;0;0;0;0;0;0;0;0;0;35,7;48,2;1;1;0;101;0;0;0;0,0;3744;0;0;0;
22.10.2024;18:34:57;14,5;14,3;0;35,6;8,0;18,9;8,0;0;0;0,0;2080;48,8;48,8;55,0;1;16400;16,9;66,5;70,0;60,0;78;574,3;645,3;690,0;14,30;80,00;51;48;128,3;128,0;6000;0;4;268435472;0;0;0;0;0;0;0;0;0;0;0;35,6;48,8;1;1;0;101;0;0;0;0,0;3744;0;0;0;
22.10.2024;18:35:57;14,5;14,3;0;35,7;8,0;19,0;8,0;0;0;0,0;2080;49,5;49,5;55,0;1;16400;17,0;67,1;70,0;60,0;74;564,8;648,5;680,0;13,00;80,00;49;47;126,6;126,5;6000;0;4;268435472;1;0;0;0;0;0;0;0;0;0;0;35,7;49,5;1;1;0;101;0;0;0;0,0;3744;0;0;0;
22.10.2024;18:36:57;14,5;14,3;0;35,7;8,0;19,0;8,0;0;0;0,0;2080;50,1;50,1;55,0;1;16400;17,0;67,5;70,0;60,0;74;548,4;650,8;680,0;13,00;80,00;49;46;124,4;124,7;6000;0;4;268435472;0;0;0;0;0;0;0;0;0;0;0;35,7;50,1;1;1;0;101;0;0;0;0,0;3744;0;0;0;
22.10.2024;18:37:57;14,5;14,2;0;35,7;8,0;19,0;8,0;0;0;0,0;2080;50,8;50,8;55,0;1;16400;16,9;67,9;70,0;60,0;78;544,5;653,1;690,0;13,76;80,00;51;46;124,6;124,2;6000;0;4;268435472;1;0;0;0;0;0;0;0;0;0;0;35,7;50,8;1;1;0;101;0;0;0;0,0;3744;0;0;0;
22.10.2024;18:38:57;14,4;14,2;0;35,6;8,0;19,0;8,0;0;0;0,0;2080;51,4;51,4;55,0;1;16400;17,0;68,4;70,0;60,0;74;555,2;655,1;680,0;13,00;80,00;49;45;123,3;123,6;6000;0;4;268435472;0;0;0;0;0;0;0;0;0;0;0;35,6;51,4;1;1;0;100;0;0;0;0,0;3744;0;0;0;
22.10.2024;18:39:57;14,4;14,2;0;35,7;8,0;19,0;8,0;0;0;0,0;2080;52,1;52,1;55,0;1;16400;17,0;69,1;70,0;60,0;70;564,5;656,9;670,0;13,00;80,00;48;45;123,3;123,1;6000;0;4;268435472;0;0;0;0;0;0;0;0;0;0;0;35,7;52,1;1;1;0;100;0;0;0;0,0;3744;0;0;0;
22.10.2024;18:40:57;14,4;14,2;0;35,7;8,0;18,9;8,0;0;0;0,0;2080;52,6;52,6;55,0;1;16400;16,9;69,7;70,0;60,0;70;568,9;657,8;670,0;13,00;80,00;48;45;123,3;122,0;6000;0;4;268435472;0;0;0;0;0;0;0;0;0;0;0;35,7;52,6;1;1;0;100;0;0;0;0,0;3744;0;0;0;
22.10.2024;18:41:57;14,4;14,1;0;35,7;8,0;19,0;8,0;0;0;0,0;2080;53,2;53,2;55,0;1;16400;17,1;70,1;70,0;60,0;66;563,7;658,2;650,0;13,00;80,00;45;44;120,6;120,2;6000;0;4;268435472;0;0;0;0;0;0;0;0;0;0;0;35,7;53,2;1;1;0;100;0;0;0;0,0;3744;0;0;0;
22.10.2024;18:42:57;14,4;14,1;0;35,7;8,0;19,0;8,0;0;0;0,0;2080;53,8;53,8;55,0;1;16400;17,0;70,6;70,0;60,0;66;554,1;657,5;650,0;13,00;80,00;45;43;118,2;118,0;6000;0;4;268435472;0;0;0;0;0;0;0;0;0;0;0;35,7;53,8;1;1;0;100;0;0;0;0,0;3744;0;0;0;
22.10.2024;18:43:57;14,4;14,1;0;35,7;8,0;18,9;8,0;0;0;0,0;2080;54,5;54,5;55,0;1;16400;17,0;70,9;70,0;60,0;66;534,8;657,0;650,0;13,00;80,00;45;42;117,2;116,9;6000;0;4;268435472;0;0;0;0;0;0;0;0;0;0;0;35,7;54,5;1;1;0;100;0;0;0;0,0;3744;0;0;0;
22.10.2024;18:44:57;14,4;14,1;0;35,7;8,0;18,9;8,0;0;0;0,0;2080;55,0;55,0;50,0;1;8336;17,0;71,3;8,0;60,0;0;536,0;8,0;8,0;0,00;0,00;54;41;117,3;115,7;6000;0;5;268435488;0;0;0;0;0;0;0;0;0;0;0;35,7;55,0;1;1;0;100;0;0;0;0,0;3744;0;0;0;
22.10.2024;18:45:57;14,4;14,1;0;35,7;8,0;18,9;8,0;0;0;0,0;2080;55,7;55,7;50,0;1;8336;16,9;71,7;8,0;60,0;0;494,7;8,0;8,0;0,00;0,00;50;40;115,6;115,7;6000;0;5;268435488;0;0;0;0;0;0;0;0;0;0;0;35,7;55,7;1;1;0;100;0;0;0;0,0;3744;0;0;0;
22.10.2024;18:46:57;14,4;14,1;0;35,6;8,0;18,9;8,0;0;0;0,0;2080;56,2;56,2;50,0;1;8336;17,1;71,7;8,0;60,0;0;431,4;8,0;8,0;0,00;0,00;47;40;115,5;115,7;6000;0;5;268435488;0;0;0;0;0;0;0;0;0;0;0;35,6;56,2;1;1;0;100;0;0;0;0,0;3744;0;0;0;
22.10.2024;18:47:57;14,4;14,1;0;35,5;8,0;19,0;8,0;0;0;0,0;2080;56,8;56,8;50,0;1;8336;17,2;71,5;8,0;60,0;0;379,3;8,0;8,0;0,00;0,00;43;40;115,4;115,7;6000;0;5;268435488;0;0;0;0;0;0;0;0;0;0;0;35,5;56,8;1;1;0;100;0;0;0;0,0;3744;0;0;0;
22.10.2024;18:48:57;14,4;14,1;0;35,4;8,0;19,0;8,0;0;0;0,0;2080;57,3;57,3;50,0;1;8336;16,8;71,3;8,0;60,0;0;339,5;8,0;8,0;0,00;0,00;39;40;115,1;115,7;6000;0;5;268435488;0;0;0;0;0;0;0;0;0;0;0;35,4;57,3;1;1;0;100;0;0;0;0,0;3744;0;0;0;
22.10.2024;18:49:57;14,3;14,1;0;35,3;8,0;19,0;8,0;0;0;0,0;2080;57,8;57,8;50,0;1;8336;17,0;71,0;8,0;60,0;0;308,3;8,0;8,0;0,00;0,00;36;44;114,3;115,7;6000;0;5;268435488;0;0;0;0;0;0;0;0;0;0;0;35,3;57,8;1;1;0;100;0;0;0;0,0;3744;0;0;0;
22.10.2024;18:50:57;14,3;14,0;0;35,1;8,0;19,0;8,0;0;0;0,0;2080;58,3;58,3;50,0;1;8336;17,0;70,8;8,0;60,0;0;281,0;8,0;8,0;0,00;0,00;32;45;114,9;115,7;6000;0;5;268435488;0;0;0;0;0;0;0;0;0;0;0;35,1;58,3;1;1;0;100;0;0;0;0,0;3744;0;0;0;
22.10.2024;18:51:57;14,3;14,0;0;35,0;8,0;18,9;8,0;0;0;0,0;2080;58,8;58,8;50,0;1;8336;16,9;70,5;8,0;60,0;0;258,3;8,0;8,0;0,00;0,00;0;25;64,5;115,7;6000;0;5;268435488;0;0;0;0;0;0;0;0;0;0;0;35,0;58,8;1;1;0;100;0;0;0;0,0;3744;0;0;0;
22.10.2024;18:52:57;14,3;14,0;0;34,9;8,0;18,9;8,0;0;0;0,0;2080;59,3;59,3;50,0;1;8336;17,0;70,3;8,0;60,0;0;237,1;8,0;8,0;0,00;0,00;0;19;53,7;115,7;6000;0;5;268435488;0;0;0;0;0;0;0;0;0;0;0;34,9;59,3;1;1;0;100;0;0;0;0,0;3744;0;0;0;
22.10.2024;18:53:57;14,3;14,0;0;34,8;8,0;18,9;8,0;0;0;0,0;2080;59,7;59,7;50,0;1;8336;16,9;70,0;8,0;60,0;0;217,9;8,0;8,0;0,00;0,00;0;17;52,8;115,7;6000;0;5;268435488;0;0;0;0;0;0;0;0;0;0;0;34,8;59,7;1;1;0;100;0;0;0;0,0;3744;0;0;0;
22.10.2024;18:54:57;14,3;14,0;0;34,0;8,0;18,9;8,0;0;0;0,0;2080;60,1;60,1;50,0;0;8208;17,1;69,7;8,0;60,0;0;203,4;8,0;8,0;0,00;0,00;0;17;52,8;115,7;6000;0;5;268435488;0;0;0;0;0;0;0;0;0;0;0;34,0;60,1;1;1;0;100;0;0;0;0,0;3744;0;0;0;
22.10.2024;18:55:57;14,3;14,0;0;32,8;8,0;19,0;8,0;0;0;0,0;2080;60,3;60,3;50,0;0;8208;17,1;69,5;8,0;60,0;0;191,7;8,0;8,0;0,00;0,00;0;17;52,8;115,7;6000;0;5;268435488;0;0;0;0;0;0;0;0;0;0;0;32,8;60,3;1;1;0;100;0;0;0;0,0;3744;0;0;0;
22.10.2024;18:56:57;14,3;14,0;0;32,6;8,0;19,0;8,0;0;0;0,0;2080;60,4;60,4;50,0;0;8208;17,0;69,7;8,0;60,0;0;182,5;8,0;8,0;0,00;0,00;0;17;52,9;115,7;6000;0;5;268435488;0;0;0;0;0;0;0;0;0;0;0;32,6;60,4;1;1;0;100;0;0;0;0,0;3744;0;0;0;
22.10.2024;18:57:57;14,3;14,0;0;32,7;8,0;19,0;8,0;0;0;0,0;2080;60,5;60,5;50,0;0;8208;17,0;70,0;8,0;60,0;0;175,1;8,0;8,0;0,00;0,00;0;17;53,0;115,7;6000;0;5;268435488;0;0;0;0;0;0;0;0;0;0;0;32,7;60,5;1;1;0;100;0;0;0;0,0;3744;0;0;0;
22.10.2024;18:58:57;14,3;14,1;0;32,5;8,0;19,0;8,0;0;0;0,0;2080;60,5;60,5;50,0;0;8208;16,9;70,5;8,0;60,0;0;169,0;8,0;8,0;0,00;0,00;0;0;49,3;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,5;60,5;1;1;0;100;0;0;0;0,0;3744;0;0;0;
22.10.2024;18:59:57;14,2;14,0;0;32,6;8,0;19,0;8,0;0;0;0,0;2080;60,5;60,5;50,0;0;8208;17,1;70,9;8,0;60,0;0;161,9;8,0;8,0;0,00;0,00;0;0;49,2;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,6;60,5;1;1;0;100;0;0;0;0,0;3744;0;0;0;
22.10.2024;19:00:57;14,2;14,0;0;32,6;8,0;19,0;8,0;0;0;0,0;2080;60,6;60,6;50,0;0;8208;16,9;71,3;8,0;60,0;0;156,3;8,0;8,0;0,00;0,00;0;0;49,2;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,6;60,6;1;1;0;100;0;0;0;0,0;3744;0;0;0;
22.10.2024;19:01:57;14,2;14,0;0;32,6;8,0;19,0;8,0;0;0;0,0;2080;60,5;60,5;50,0;0;8208;17,1;71,5;8,0;60,0;0;152,6;8,0;8,0;0,00;0,00;0;0;61,9;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;1;0;32,6;60,5;1;0;0;110;0;0;0;0,0;3744;0;0;0;
22.10.2024;19:02:57;14,2;14,0;0;32,6;8,0;19,0;8,0;0;0;0,0;2080;60,6;60,6;50,0;0;8208;17,1;71,9;8,0;60,0;0;151,7;8,0;8,0;0,00;0,00;0;0;48,8;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;1;0;32,6;60,6;1;0;0;110;0;0;0;0,0;3744;0;0;0;
22.10.2024;19:03:57;14,2;14,0;0;32,6;8,0;19,0;8,0;0;0;0,0;2080;60,5;60,5;50,0;0;8208;17,0;72,1;8,0;60,0;0;147,9;8,0;8,0;0,00;0,00;0;0;48,8;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;1;0;32,6;60,5;1;0;0;110;0;0;0;0,0;3744;0;0;0;
22.10.2024;19:04:57;14,2;13,9;0;32,6;8,0;19,0;8,0;0;0;0,0;2080;60,5;60,5;50,0;0;8208;17,0;72,3;8,0;60,0;0;144,0;8,0;8,0;0,00;0,00;0;0;48,8;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;1;0;32,6;60,5;1;0;0;110;0;0;0;0,0;3744;0;0;0;
22.10.2024;19:05:57;14,2;13,9;0;32,5;8,0;19,0;8,0;0;0;0,0;2080;60,5;60,5;50,0;0;8208;17,0;72,5;8,0;60,0;0;140,6;8,0;8,0;0,00;0,00;0;0;48,8;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;1;0;32,5;60,5;1;0;0;110;0;0;0;0,0;3744;0;0;0;
22.10.2024;19:06:57;14,2;14,0;0;32,6;8,0;19,0;8,0;0;0;0,0;2080;60,5;60,5;50,0;0;8208;17,0;72,9;8,0;60,0;0;137,7;8,0;8,0;0,00;0,00;0;0;48,8;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,6;60,5;1;0;0;110;0;0;0;0,0;3744;0;0;0;
22.10.2024;19:07:57;14,2;13,9;0;32,6;8,0;19,0;8,0;0;0;0,0;2080;60,6;60,6;50,0;0;8208;17,0;73,0;8,0;60,0;0;135,4;8,0;8,0;0,00;0,00;0;0;48,8;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,6;60,6;1;0;0;110;0;0;0;0,0;3744;0;0;0;
22.10.2024;19:08:57;14,2;13,9;0;32,6;8,0;18,9;8,0;0;0;0,0;2080;60,6;60,6;50,0;0;8208;16,9;73,1;8,0;60,0;0;133,0;8,0;8,0;0,00;0,00;0;0;48,8;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,6;60,6;1;0;0;110;0;0;0;0,0;3744;0;0;0;
22.10.2024;19:09:57;14,2;13,9;0;32,6;8,0;18,9;8,0;0;0;0,0;2080;60,6;60,6;50,0;0;8208;17,0;73,3;8,0;60,0;0;130,7;8,0;8,0;0,00;0,00;0;0;48,8;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,6;60,6;1;0;0;110;0;0;0;0,0;3744;0;0;0;
22.10.2024;19:10:57;14,1;13,9;0;32,6;8,0;19,0;8,0;0;0;0,0;2080;60,6;60,6;50,0;0;8208;17,1;73,4;8,0;60,0;0;128,8;8,0;8,0;0,00;0,00;0;0;48,8;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,6;60,6;1;0;0;110;0;0;0;0,0;3744;0;0;0;
22.10.2024;19:11:57;14,1;13,9;0;32,6;8,0;19,0;8,0;0;0;0,0;2080;60,5;60,5;50,0;0;8208;17,0;73,5;8,0;60,0;0;127,1;8,0;8,0;0,00;0,00;0;0;48,8;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,6;60,5;1;0;0;110;0;0;0;0,0;3744;0;0;0;
22.10.2024;19:12:57;14,1;13,9;0;32,6;8,0;19,0;8,0;0;0;0,0;2080;60,5;60,5;50,0;0;8208;17,1;73,6;8,0;60,0;0;125,3;8,0;8,0;0,00;0,00;0;0;48,8;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,6;60,5;1;0;0;110;0;0;0;0,0;3744;0;0;0;
22.10.2024;19:13:57;14,1;13,9;0;32,6;8,0;19,0;8,0;0;0;0,0;2080;60,6;60,6;50,0;0;8208;17,0;73,7;8,0;60,0;0;123,9;8,0;8,0;0,00;0,00;0;0;48,8;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,6;60,6;1;0;0;110;0;0;0;0,0;3744;0;0;0;
22.10.2024;19:14:57;14,1;13,8;0;32,6;8,0;19,0;8,0;0;0;0,0;2080;60,5;60,5;50,0;0;8208;17,0;73,8;8,0;60,0;0;122,6;8,0;8,0;0,00;0,00;0;0;48,8;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,6;60,5;1;0;0;110;0;0;0;0,0;3744;0;0;0;
22.10.2024;19:15:57;14,1;13,8;0;32,6;8,0;19,0;8,0;0;0;0,0;2080;60,6;60,6;50,0;0;8208;17,3;73,9;8,0;60,0;0;121,6;8,0;8,0;0,00;0,00;0;0;48,8;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,6;60,6;1;0;0;110;0;0;0;0,0;3744;0;0;0;
22.10.2024;19:16:57;14,1;13,8;0;32,7;8,0;19,0;8,0;0;0;0,0;2080;60,6;60,6;50,0;0;8208;17,1;74,0;8,0;60,0;0;120,4;8,0;8,0;0,00;0,00;0;0;48,7;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,7;60,6;1;0;0;110;0;0;0;0,0;3744;0;0;0;
22.10.2024;19:17:57;14,1;13,8;0;32,7;8,0;19,0;8,0;0;0;0,0;2080;60,6;60,6;50,0;0;8208;17,1;74,0;8,0;60,0;0;119,0;8,0;8,0;0,00;0,00;0;0;48,8;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,7;60,6;1;0;0;110;0;0;0;0,0;3744;0;0;0;
22.10.2024;19:18:57;14,1;13,8;0;32,7;8,0;19,0;8,0;0;0;0,0;2080;60,6;60,6;50,0;0;8208;17,0;74,1;8,0;60,0;0;118,2;8,0;8,0;0,00;0,00;0;0;48,8;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,7;60,6;1;0;0;110;0;0;0;0,0;3744;0;0;0;
22.10.2024;19:19:57;14,0;13,9;0;32,7;8,0;19,0;8,0;0;0;0,0;2080;60,5;60,5;50,0;0;8208;17,0;74,1;8,0;60,0;0;117,1;8,0;8,0;0,00;0,00;0;0;48,9;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,7;60,5;1;0;0;110;0;0;0;0,0;3744;0;0;0;
22.10.2024;19:20:57;14,0;13,9;0;32,7;8,0;19,0;8,0;0;0;0,0;2080;60,6;60,6;50,0;0;8208;17,0;74,2;8,0;60,0;0;116,3;8,0;8,0;0,00;0,00;0;0;48,8;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,7;60,6;1;0;0;110;0;0;0;0,0;3744;0;0;0;
22.10.2024;19:21:57;14,0;13,8;0;32,7;8,0;19,0;8,0;0;0;0,0;2080;60,6;60,6;50,0;0;8208;17,2;74,2;8,0;60,0;0;115,6;8,0;8,0;0,00;0,00;0;0;48,8;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,7;60,6;1;0;0;110;0;0;0;0,0;3744;0;0;0;
22.10.2024;19:22:57;14,0;13,8;0;32,7;8,0;19,0;8,0;0;0;0,0;2080;60,5;60,5;50,0;0;8208;16,9;74,3;8,0;60,0;0;114,9;8,0;8,0;0,00;0,00;0;0;48,8;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,7;60,5;1;0;0;110;0;0;0;0,0;3744;0;0;0;
